a : 414.0000, 0 -> 0
b : 117.0000, 0 -> 1
c : -727.0000, 0 -> 2
d : -284.0000, 0 -> 3
a : 308.0000, 1 -> 4
b : -382.0000, 1 -> 1
c : 585.0000, 1 -> 1
d : -178.0000, 1 -> 0
a : 419.0000, 2 -> 0
b : 347.0000, 2 -> 5
c : -777.0000, 2 -> 0
d : -627.0000, 2 -> 3
a : 351.0000, 3 -> 4
b : 492.0000, 3 -> 3
c : 597.0000, 3 -> 5
d : 711.0000, 3 -> 2
a : 226.0000, 4 -> 1
b : 409.0000, 4 -> 0
c : -986.0000, 4 -> 5
d : 798.0000, 4 -> 5
a : -191.0000, 5 -> 5
b : -402.0000, 5 -> 4
c : -777.0000, 5 -> 0
d : -995.0000, 5 -> 3
a : 381.0000, 0 -> 3
d : 234.0000, 0 -> 1
d : -25.0000, 1 -> 3
a : -418.0000, 1 -> 0
a : 311.0000, 2 -> 4
a : 942.0000, 2 -> 1
d : 188.0000, 3 -> 1
a : -454.0000, 3 -> 1
d : -890.0000, 4 -> 1
a : 526.0000, 4 -> 5
a : 311.0000, 5 -> 3
b : 613.0000, 5 -> 5
