a : 217.0000, 0 -> 0
b : -753.0000, 0 -> 4
c : 826.0000, 0 -> 0
d : -814.0000, 0 -> 2
a : -911.0000, 1 -> 2
b : -872.0000, 1 -> 1
c : 322.0000, 1 -> 3
d : -695.0000, 1 -> 3
a : 478.0000, 2 -> 0
b : 404.0000, 2 -> 0
c : 73.0000, 2 -> 3
d : -582.0000, 2 -> 2
a : 824.0000, 3 -> 4
b : -764.0000, 3 -> 1
c : -235.0000, 3 -> 2
d : -578.0000, 3 -> 1
a : 94.0000, 4 -> 3
b : 528.0000, 4 -> 1
c : -747.0000, 4 -> 4
d : -260.0000, 4 -> 2
a : 643.0000, 0 -> 4
b : 498.0000, 0 -> 3
d : -790.0000, 1 -> 0
c : 306.0000, 1 -> 2
d : 503.0000, 2 -> 3
c : 162.0000, 2 -> 2
a : 816.0000, 3 -> 1
b : -934.0000, 3 -> 0
c : -604.0000, 4 -> 3
d : 865.0000, 4 -> 1
