a : -212.0000, 0 -> 3
b : 350.0000, 0 -> 2
c : -810.0000, 0 -> 0
a : 947.0000, 1 -> 5
b : -946.0000, 1 -> 7
c : 908.0000, 1 -> 7
a : -263.0000, 2 -> 4
b : -88.0000, 2 -> 1
c : -658.0000, 2 -> 1
a : 681.0000, 3 -> 1
b : -445.0000, 3 -> 7
c : -538.0000, 3 -> 1
a : -618.0000, 4 -> 4
b : -78.0000, 4 -> 2
c : -380.0000, 4 -> 6
a : 499.0000, 5 -> 6
b : -822.0000, 5 -> 7
c : 97.0000, 5 -> 0
a : 318.0000, 6 -> 6
b : -532.0000, 6 -> 4
c : 546.0000, 6 -> 7
a : 117.0000, 7 -> 0
b : -908.0000, 7 -> 4
c : -894.0000, 7 -> 0
b : -49.0000, 0 -> 1
b : -579.0000, 1 -> 2
b : 638.0000, 2 -> 3
c : -474.0000, 3 -> 6
b : -892.0000, 4 -> 6
b : -579.0000, 5 -> 3
c : -846.0000, 6 -> 5
a : -339.0000, 7 -> 3
