a : 862.0000, 0 -> 0
b : 463.0000, 0 -> 0
c : 281.0000, 0 -> 2
d : -373.0000, 0 -> 0
a : 940.0000, 1 -> 3
b : 559.0000, 1 -> 2
c : -740.0000, 1 -> 3
d : -882.0000, 1 -> 4
a : -236.0000, 2 -> 4
b : 863.0000, 2 -> 0
c : 685.0000, 2 -> 4
d : -13.0000, 2 -> 1
a : -316.0000, 3 -> 0
b : -943.0000, 3 -> 2
c : 816.0000, 3 -> 4
d : -508.0000, 3 -> 2
a : -371.0000, 4 -> 3
b : 156.0000, 4 -> 0
c : -564.0000, 4 -> 4
d : 968.0000, 4 -> 3
c : -629.0000, 0 -> 4
b : 54.0000, 0 -> 3
b : 493.0000, 1 -> 1
c : -36.0000, 1 -> 2
b : 63.0000, 2 -> 3
b : 656.0000, 2 -> 4
b : -226.0000, 3 -> 1
b : -68.0000, 3 -> 3
a : -651.0000, 4 -> 0
b : 793.0000, 4 -> 1
