a : -595.0000, 0 -> 5
b : 617.0000, 0 -> 4
c : -434.0000, 0 -> 0
d : -910.0000, 0 -> 4
a : 637.0000, 1 -> 0
b : -364.0000, 1 -> 1
c : -145.0000, 1 -> 2
d : -868.0000, 1 -> 7
a : 146.0000, 2 -> 6
b : -662.0000, 2 -> 4
c : -743.0000, 2 -> 1
d : -497.0000, 2 -> 5
a : -802.0000, 3 -> 2
b : -346.0000, 3 -> 7
c : -905.0000, 3 -> 0
d : -19.0000, 3 -> 7
a : -761.0000, 4 -> 5
b : -186.0000, 4 -> 0
c : 978.0000, 4 -> 1
d : -497.0000, 4 -> 7
a : 370.0000, 5 -> 6
b : -981.0000, 5 -> 1
c : 707.0000, 5 -> 6
d : 243.0000, 5 -> 7
a : -230.0000, 6 -> 1
b : -764.0000, 6 -> 5
c : 965.0000, 6 -> 6
d : -293.0000, 6 -> 1
a : 97.0000, 7 -> 6
b : -256.0000, 7 -> 4
c : 322.0000, 7 -> 7
d : -664.0000, 7 -> 4
b : -794.0000, 0 -> 2
a : 174.0000, 0 -> 6
a : -439.0000, 1 -> 4
c : -440.0000, 1 -> 5
c : 715.0000, 2 -> 2
c : 77.0000, 2 -> 5
b : 771.0000, 3 -> 6
b : -441.0000, 3 -> 2
d : 939.0000, 4 -> 5
c : 830.0000, 4 -> 6
b : -500.0000, 5 -> 5
b : -983.0000, 5 -> 0
b : 624.0000, 6 -> 3
d : -836.0000, 6 -> 2
b : -633.0000, 7 -> 5
d : 328.0000, 7 -> 1
