a : -637.0000, 0 -> 3
b : -947.0000, 0 -> 0
c : -899.0000, 0 -> 0
d : -345.0000, 0 -> 0
a : 175.0000, 1 -> 0
b : 90.0000, 1 -> 2
c : -521.0000, 1 -> 1
d : -260.0000, 1 -> 1
a : 581.0000, 2 -> 2
b : 313.0000, 2 -> 3
c : 146.0000, 2 -> 3
d : -946.0000, 2 -> 2
a : 504.0000, 3 -> 3
b : -591.0000, 3 -> 0
c : 238.0000, 3 -> 3
d : 69.0000, 3 -> 1
c : 491.0000, 0 -> 1
c : 521.0000, 0 -> 2
a : 347.0000, 1 -> 3
a : 540.0000, 1 -> 1
d : 887.0000, 2 -> 3
b : -527.0000, 2 -> 2
c : 525.0000, 3 -> 0
d : 680.0000, 3 -> 2
