a : 556.0000, 0 -> 3
b : -992.0000, 0 -> 4
c : 21.0000, 0 -> 5
d : 777.0000, 0 -> 4
a : -664.0000, 1 -> 1
b : -981.0000, 1 -> 2
c : 972.0000, 1 -> 2
d : 772.0000, 1 -> 4
a : -792.0000, 2 -> 2
b : -262.0000, 2 -> 6
c : 87.0000, 2 -> 5
d : 573.0000, 2 -> 1
a : 501.0000, 3 -> 0
b : 776.0000, 3 -> 2
c : 96.0000, 3 -> 2
d : 256.0000, 3 -> 0
a : -183.0000, 4 -> 0
b : -847.0000, 4 -> 0
c : -502.0000, 4 -> 6
d : -575.0000, 4 -> 6
a : -10.0000, 5 -> 3
b : 60.0000, 5 -> 0
c : -620.0000, 5 -> 1
d : 119.0000, 5 -> 4
a : 950.0000, 6 -> 1
b : 863.0000, 6 -> 6
c : 859.0000, 6 -> 4
d : 919.0000, 6 -> 2
c : -342.0000, 0 -> 0
a : -528.0000, 0 -> 0
c : -220.0000, 1 -> 1
a : -28.0000, 1 -> 0
c : 695.0000, 2 -> 3
a : -569.0000, 2 -> 5
a : 373.0000, 3 -> 4
c : 321.0000, 3 -> 4
a : 297.0000, 4 -> 5
a : -656.0000, 4 -> 6
a : -295.0000, 5 -> 2
a : 978.0000, 5 -> 5
c : 850.0000, 6 -> 6
d : 810.0000, 6 -> 0
