a : 774.0000, 0 -> 7
b : -542.0000, 0 -> 6
c : -938.0000, 0 -> 5
a : 590.0000, 1 -> 1
b : 370.0000, 1 -> 2
c : 667.0000, 1 -> 7
a : 415.0000, 2 -> 7
b : -990.0000, 2 -> 1
c : 152.0000, 2 -> 4
a : 212.0000, 3 -> 6
b : -571.0000, 3 -> 0
c : -597.0000, 3 -> 1
a : 472.0000, 4 -> 7
b : 148.0000, 4 -> 1
c : 399.0000, 4 -> 2
a : -893.0000, 5 -> 4
b : 23.0000, 5 -> 6
c : 182.0000, 5 -> 3
a : -935.0000, 6 -> 4
b : -505.0000, 6 -> 5
c : 700.0000, 6 -> 5
a : 771.0000, 7 -> 5
b : 729.0000, 7 -> 6
c : 114.0000, 7 -> 0
b : 998.0000, 0 -> 1
b : -812.0000, 1 -> 5
c : -595.0000, 2 -> 1
b : 369.0000, 3 -> 2
a : 567.0000, 4 -> 0
a : -982.0000, 5 -> 0
a : 832.0000, 6 -> 3
a : -970.0000, 7 -> 7
