a : -192.0000, 0 -> 7
b : 964.0000, 0 -> 2
c : -876.0000, 0 -> 0
a : 437.0000, 1 -> 5
b : 38.0000, 1 -> 3
c : 73.0000, 1 -> 6
a : -698.0000, 2 -> 7
b : -239.0000, 2 -> 0
c : 201.0000, 2 -> 2
a : -14.0000, 3 -> 5
b : -69.0000, 3 -> 3
c : 798.0000, 3 -> 4
a : -342.0000, 4 -> 7
b : -279.0000, 4 -> 7
c : -327.0000, 4 -> 6
a : -701.0000, 5 -> 3
b : 493.0000, 5 -> 0
c : 568.0000, 5 -> 2
a : -754.0000, 6 -> 2
b : 839.0000, 6 -> 6
c : 250.0000, 6 -> 5
a : -728.0000, 7 -> 0
b : -963.0000, 7 -> 4
c : -955.0000, 7 -> 5
a : -720.0000, 0 -> 3
a : 496.0000, 1 -> 0
b : 905.0000, 2 -> 2
c : -95.0000, 3 -> 2
c : -608.0000, 4 -> 2
b : 87.0000, 5 -> 7
a : -664.0000, 6 -> 0
b : 581.0000, 7 -> 7
c : -348.0000, 7 -> 1
