a : -432.0000, 0 -> 1
b : -876.0000, 0 -> 5
c : -964.0000, 0 -> 1
a : 188.0000, 1 -> 1
b : 744.0000, 1 -> 3
c : 949.0000, 1 -> 0
a : 116.0000, 2 -> 2
b : 556.0000, 2 -> 5
c : -458.0000, 2 -> 0
a : -784.0000, 3 -> 1
b : -363.0000, 3 -> 4
c : 545.0000, 3 -> 2
a : -193.0000, 4 -> 3
b : 156.0000, 4 -> 4
c : 375.0000, 4 -> 4
a : 302.0000, 5 -> 0
b : 279.0000, 5 -> 3
c : 298.0000, 5 -> 3
c : 594.0000, 0 -> 2
b : 181.0000, 1 -> 1
c : -672.0000, 2 -> 4
b : -160.0000, 3 -> 3
b : -252.0000, 4 -> 1
c : -961.0000, 5 -> 4
