a : -660.0000, 0 -> 5
b : 564.0000, 0 -> 5
c : -424.0000, 0 -> 2
d : 113.0000, 0 -> 5
a : -863.0000, 1 -> 2
b : 714.0000, 1 -> 3
c : 394.0000, 1 -> 0
d : 287.0000, 1 -> 3
a : 963.0000, 2 -> 1
b : -339.0000, 2 -> 2
c : -458.0000, 2 -> 7
d : -788.0000, 2 -> 7
a : 38.0000, 3 -> 1
b : -800.0000, 3 -> 0
c : -149.0000, 3 -> 6
d : 870.0000, 3 -> 4
a : 206.0000, 4 -> 6
b : 386.0000, 4 -> 5
c : -41.0000, 4 -> 3
d : 904.0000, 4 -> 2
a : 803.0000, 5 -> 5
b : -327.0000, 5 -> 2
c : -367.0000, 5 -> 0
d : 433.0000, 5 -> 5
a : 46.0000, 6 -> 5
b : -271.0000, 6 -> 1
c : 935.0000, 6 -> 2
d : -862.0000, 6 -> 1
a : -305.0000, 7 -> 5
b : 356.0000, 7 -> 2
c : -733.0000, 7 -> 2
d : 406.0000, 7 -> 4
d : -359.0000, 0 -> 1
d : -974.0000, 0 -> 3
b : 623.0000, 1 -> 5
d : 660.0000, 1 -> 2
a : 894.0000, 2 -> 3
c : 231.0000, 2 -> 4
d : -681.0000, 3 -> 1
b : -177.0000, 3 -> 1
b : 148.0000, 4 -> 3
b : 157.0000, 4 -> 1
b : -361.0000, 5 -> 1
a : 914.0000, 5 -> 3
c : -910.0000, 6 -> 6
c : -554.0000, 6 -> 0
c : 501.0000, 7 -> 7
c : 342.0000, 7 -> 0
