a : -401.0000, 0 -> 1
b : 869.0000, 0 -> 2
c : -115.0000, 0 -> 0
d : 938.0000, 0 -> 3
a : 189.0000, 1 -> 1
b : 933.0000, 1 -> 1
c : 867.0000, 1 -> 0
d : 152.0000, 1 -> 3
a : 41.0000, 2 -> 1
b : -536.0000, 2 -> 1
c : -124.0000, 2 -> 1
d : -442.0000, 2 -> 3
a : -603.0000, 3 -> 1
b : -236.0000, 3 -> 0
c : 932.0000, 3 -> 0
d : 720.0000, 3 -> 2
b : -228.0000, 0 -> 3
c : -746.0000, 0 -> 1
a : 187.0000, 1 -> 3
c : 267.0000, 1 -> 2
a : 826.0000, 2 -> 2
c : -914.0000, 2 -> 2
c : -8.0000, 3 -> 2
c : 870.0000, 3 -> 3
