a : -514.0000, 0 -> 3
b : 427.0000, 0 -> 1
c : 299.0000, 0 -> 0
a : -986.0000, 1 -> 2
b : -900.0000, 1 -> 4
c : 435.0000, 1 -> 5
a : 3.0000, 2 -> 0
b : 782.0000, 2 -> 4
c : 219.0000, 2 -> 3
a : -736.0000, 3 -> 4
b : 362.0000, 3 -> 0
c : -519.0000, 3 -> 5
a : 679.0000, 4 -> 0
b : -294.0000, 4 -> 0
c : 417.0000, 4 -> 5
a : -83.0000, 5 -> 2
b : 345.0000, 5 -> 0
c : -689.0000, 5 -> 2
a : -60.0000, 0 -> 0
c : 446.0000, 1 -> 4
c : 715.0000, 2 -> 5
c : -475.0000, 3 -> 3
b : 290.0000, 4 -> 3
a : -564.0000, 5 -> 3
