a : 789.0000, 0 -> 6
b : 301.0000, 0 -> 2
c : 848.0000, 0 -> 4
d : 592.0000, 0 -> 1
a : -108.0000, 1 -> 0
b : -81.0000, 1 -> 5
c : -328.0000, 1 -> 5
d : -77.0000, 1 -> 1
a : -785.0000, 2 -> 6
b : -866.0000, 2 -> 2
c : 540.0000, 2 -> 5
d : 262.0000, 2 -> 3
a : 221.0000, 3 -> 1
b : 919.0000, 3 -> 4
c : 529.0000, 3 -> 2
d : -948.0000, 3 -> 6
a : -368.0000, 4 -> 1
b : -317.0000, 4 -> 4
c : 189.0000, 4 -> 5
d : 163.0000, 4 -> 1
a : -774.0000, 5 -> 4
b : 562.0000, 5 -> 3
c : 382.0000, 5 -> 3
d : 157.0000, 5 -> 5
a : -313.0000, 6 -> 1
b : -191.0000, 6 -> 5
c : -540.0000, 6 -> 1
d : -326.0000, 6 -> 6
a : 753.0000, 0 -> 4
c : -389.0000, 0 -> 0
a : -150.0000, 1 -> 4
a : 941.0000, 1 -> 5
d : -383.0000, 2 -> 2
b : 975.0000, 2 -> 5
d : -765.0000, 3 -> 5
a : -473.0000, 3 -> 3
c : 888.0000, 4 -> 6
c : 551.0000, 4 -> 4
a : 606.0000, 5 -> 5
c : -687.0000, 5 -> 6
c : 71.0000, 6 -> 3
b : -820.0000, 6 -> 0
