a : -262.0000, 0 -> 0
b : -642.0000, 0 -> 3
c : 697.0000, 0 -> 4
d : 550.0000, 0 -> 7
a : -85.0000, 1 -> 7
b : -298.0000, 1 -> 1
c : 158.0000, 1 -> 4
d : -414.0000, 1 -> 6
a : 707.0000, 2 -> 2
b : -647.0000, 2 -> 7
c : 590.0000, 2 -> 3
d : -73.0000, 2 -> 5
a : -348.0000, 3 -> 4
b : 382.0000, 3 -> 7
c : 935.0000, 3 -> 4
d : -725.0000, 3 -> 7
a : -377.0000, 4 -> 6
b : 405.0000, 4 -> 4
c : 542.0000, 4 -> 0
d : -621.0000, 4 -> 4
a : 535.0000, 5 -> 4
b : 691.0000, 5 -> 0
c : 923.0000, 5 -> 6
d : 134.0000, 5 -> 0
a : -161.0000, 6 -> 0
b : -546.0000, 6 -> 6
c : 986.0000, 6 -> 2
d : 215.0000, 6 -> 1
a : -266.0000, 7 -> 4
b : -586.0000, 7 -> 4
c : 463.0000, 7 -> 4
d : 223.0000, 7 -> 5
d : -46.0000, 0 -> 0
b : -667.0000, 0 -> 1
a : 213.0000, 1 -> 2
c : 285.0000, 1 -> 5
b : -166.0000, 2 -> 1
a : 114.0000, 2 -> 5
d : 367.0000, 3 -> 4
a : -688.0000, 3 -> 3
a : -438.0000, 4 -> 3
c : 467.0000, 4 -> 5
d : 0.0000, 5 -> 6
b : 181.0000, 5 -> 1
d : 235.0000, 6 -> 7
d : 598.0000, 6 -> 5
a : -619.0000, 7 -> 2
b : -787.0000, 7 -> 1
