a : 71.0000, 0 -> 1
b : 49.0000, 0 -> 3
a : -715.0000, 1 -> 4
b : 312.0000, 1 -> 6
a : 306.0000, 2 -> 5
b : -758.0000, 2 -> 1
a : -963.0000, 3 -> 1
b : 940.0000, 3 -> 1
a : -636.0000, 4 -> 2
b : -938.0000, 4 -> 0
a : 536.0000, 5 -> 4
b : -608.0000, 5 -> 1
a : -115.0000, 6 -> 7
b : 305.0000, 6 -> 6
a : 600.0000, 7 -> 7
b : -315.0000, 7 -> 0
a : -790.0000, 0 -> 3
b : -310.0000, 1 -> 2
b : 423.0000, 2 -> 3
b : -900.0000, 3 -> 0
a : 372.0000, 4 -> 5
b : 559.0000, 5 -> 6
a : 857.0000, 6 -> 5
b : 185.0000, 7 -> 4
