a : 42.0000, 0 -> 4
b : 855.0000, 0 -> 6
c : 221.0000, 0 -> 3
d : -711.0000, 0 -> 7
a : 297.0000, 1 -> 5
b : -483.0000, 1 -> 6
c : -733.0000, 1 -> 5
d : 558.0000, 1 -> 0
a : -85.0000, 2 -> 0
b : -338.0000, 2 -> 7
c : 45.0000, 2 -> 0
d : -882.0000, 2 -> 1
a : 442.0000, 3 -> 4
b : -870.0000, 3 -> 5
c : -665.0000, 3 -> 3
d : -519.0000, 3 -> 6
a : 955.0000, 4 -> 1
b : -352.0000, 4 -> 1
c : -185.0000, 4 -> 6
d : 159.0000, 4 -> 3
a : -621.0000, 5 -> 2
b : 371.0000, 5 -> 3
c : -494.0000, 5 -> 5
d : 341.0000, 5 -> 2
a : -463.0000, 6 -> 2
b : 153.0000, 6 -> 5
c : -682.0000, 6 -> 7
d : 527.0000, 6 -> 2
a : -850.0000, 7 -> 4
b : -133.0000, 7 -> 5
c : 431.0000, 7 -> 4
d : 576.0000, 7 -> 5
d : 119.0000, 0 -> 5
b : -440.0000, 0 -> 4
c : -644.0000, 1 -> 4
b : -590.0000, 1 -> 7
a : 855.0000, 2 -> 1
d : -826.0000, 2 -> 0
c : -80.0000, 3 -> 1
c : -816.0000, 3 -> 0
d : 504.0000, 4 -> 2
d : 932.0000, 4 -> 5
a : -914.0000, 5 -> 3
c : 240.0000, 5 -> 0
a : 460.0000, 6 -> 6
c : 667.0000, 6 -> 1
c : 816.0000, 7 -> 2
c : 781.0000, 7 -> 3
