a : 599.0000, 0 -> 6
b : 549.0000, 0 -> 4
c : -832.0000, 0 -> 6
d : -996.0000, 0 -> 4
a : -17.0000, 1 -> 6
b : -212.0000, 1 -> 3
c : 822.0000, 1 -> 3
d : 806.0000, 1 -> 6
a : -832.0000, 2 -> 0
b : -465.0000, 2 -> 0
c : -642.0000, 2 -> 6
d : -801.0000, 2 -> 3
a : -882.0000, 3 -> 5
b : -970.0000, 3 -> 1
c : 365.0000, 3 -> 6
d : 785.0000, 3 -> 6
a : -898.0000, 4 -> 1
b : -190.0000, 4 -> 1
c : -462.0000, 4 -> 3
d : -454.0000, 4 -> 5
a : -78.0000, 5 -> 0
b : -14.0000, 5 -> 1
c : 244.0000, 5 -> 5
d : 575.0000, 5 -> 1
a : -579.0000, 6 -> 3
b : 400.0000, 6 -> 0
c : 282.0000, 6 -> 1
d : 753.0000, 6 -> 0
b : 148.0000, 0 -> 0
d : 100.0000, 0 -> 5
b : 560.0000, 1 -> 0
c : -450.0000, 1 -> 0
b : 847.0000, 2 -> 2
b : 796.0000, 2 -> 6
d : 911.0000, 3 -> 4
c : -190.0000, 3 -> 0
c : 407.0000, 4 -> 5
c : -517.0000, 4 -> 4
a : 673.0000, 5 -> 5
d : -986.0000, 5 -> 3
b : 732.0000, 6 -> 4
c : 976.0000, 6 -> 5
c : -714.0000, 6 -> 2
