a : 761.0000, 0 -> 1
b : -22.0000, 0 -> 3
a : -186.0000, 1 -> 6
b : 228.0000, 1 -> 5
a : -691.0000, 2 -> 7
b : -849.0000, 2 -> 6
a : -862.0000, 3 -> 6
b : -689.0000, 3 -> 0
a : -480.0000, 4 -> 2
b : -674.0000, 4 -> 2
a : 730.0000, 5 -> 6
b : 233.0000, 5 -> 7
a : 765.0000, 6 -> 6
b : 793.0000, 6 -> 2
a : -201.0000, 7 -> 1
b : 697.0000, 7 -> 0
a : 618.0000, 0 -> 4
a : -460.0000, 1 -> 5
b : 218.0000, 2 -> 1
b : -758.0000, 3 -> 5
b : -590.0000, 4 -> 0
b : -707.0000, 5 -> 3
b : 767.0000, 6 -> 5
b : -84.0000, 7 -> 2
