a : 818.0000, 0 -> 3
b : -135.0000, 0 -> 3
c : -934.0000, 0 -> 1
a : 86.0000, 1 -> 1
b : 502.0000, 1 -> 4
c : 910.0000, 1 -> 4
a : -413.0000, 2 -> 4
b : 467.0000, 2 -> 2
c : 747.0000, 2 -> 1
a : 525.0000, 3 -> 2
b : -454.0000, 3 -> 5
c : 621.0000, 3 -> 5
a : 47.0000, 4 -> 0
b : 680.0000, 4 -> 2
c : -442.0000, 4 -> 3
a : 944.0000, 5 -> 0
b : 878.0000, 5 -> 5
c : -728.0000, 5 -> 3
c : -577.0000, 0 -> 4
b : -962.0000, 1 -> 0
b : -538.0000, 2 -> 5
a : 471.0000, 3 -> 1
c : 698.0000, 4 -> 0
b : 793.0000, 5 -> 0
