a : -568.0000, 0 -> 3
b : 679.0000, 0 -> 1
c : -151.0000, 0 -> 3
d : -628.0000, 0 -> 1
a : 47.0000, 1 -> 1
b : -18.0000, 1 -> 1
c : -538.0000, 1 -> 1
d : -701.0000, 1 -> 3
a : -834.0000, 2 -> 0
b : 51.0000, 2 -> 1
c : -612.0000, 2 -> 2
d : -38.0000, 2 -> 1
a : -738.0000, 3 -> 0
b : -155.0000, 3 -> 2
c : -832.0000, 3 -> 2
d : -323.0000, 3 -> 2
b : -927.0000, 0 -> 3
a : 937.0000, 0 -> 1
c : 201.0000, 1 -> 3
b : 332.0000, 1 -> 2
a : -453.0000, 2 -> 3
d : 953.0000, 2 -> 3
a : -701.0000, 3 -> 1
a : -334.0000, 3 -> 3
