a : 353.0000, 0 -> 2
b : 352.0000, 0 -> 1
c : 488.0000, 0 -> 1
d : -606.0000, 0 -> 6
a : -345.0000, 1 -> 1
b : -533.0000, 1 -> 0
c : 365.0000, 1 -> 0
d : -332.0000, 1 -> 2
a : -446.0000, 2 -> 5
b : -707.0000, 2 -> 4
c : -451.0000, 2 -> 1
d : 510.0000, 2 -> 4
a : 305.0000, 3 -> 0
b : -478.0000, 3 -> 6
c : -625.0000, 3 -> 2
d : -827.0000, 3 -> 3
a : 568.0000, 4 -> 2
b : -885.0000, 4 -> 1
c : 176.0000, 4 -> 5
d : -123.0000, 4 -> 2
a : -953.0000, 5 -> 5
b : -66.0000, 5 -> 3
c : -674.0000, 5 -> 2
d : -275.0000, 5 -> 1
a : -88.0000, 6 -> 2
b : -226.0000, 6 -> 4
c : -766.0000, 6 -> 0
d : 449.0000, 6 -> 0
c : 692.0000, 0 -> 0
a : -794.0000, 0 -> 6
d : 264.0000, 1 -> 6
c : -959.0000, 1 -> 3
a : 952.0000, 2 -> 6
b : -921.0000, 2 -> 1
d : 638.0000, 3 -> 0
a : -342.0000, 3 -> 5
d : -983.0000, 4 -> 6
d : -395.0000, 4 -> 5
b : -398.0000, 5 -> 0
c : -693.0000, 5 -> 5
b : -789.0000, 6 -> 5
b : 497.0000, 6 -> 0
