a : -635.0000, 0 -> 0
b : -975.0000, 0 -> 1
c : -708.0000, 0 -> 5
d : 136.0000, 0 -> 4
a : 666.0000, 1 -> 2
b : -943.0000, 1 -> 1
c : -407.0000, 1 -> 0
d : 10.0000, 1 -> 4
a : -807.0000, 2 -> 1
b : 742.0000, 2 -> 5
c : 533.0000, 2 -> 2
d : -670.0000, 2 -> 5
a : 791.0000, 3 -> 2
b : -835.0000, 3 -> 0
c : -57.0000, 3 -> 1
d : 699.0000, 3 -> 5
a : 666.0000, 4 -> 3
b : -411.0000, 4 -> 5
c : 735.0000, 4 -> 3
d : 251.0000, 4 -> 4
a : 744.0000, 5 -> 1
b : 992.0000, 5 -> 3
c : -915.0000, 5 -> 0
d : -646.0000, 5 -> 3
c : 489.0000, 0 -> 3
d : -651.0000, 0 -> 3
b : 960.0000, 1 -> 0
c : 859.0000, 1 -> 2
c : -21.0000, 2 -> 3
c : 381.0000, 2 -> 4
a : -177.0000, 3 -> 0
c : -249.0000, 3 -> 0
b : -688.0000, 4 -> 4
c : -343.0000, 4 -> 0
c : 900.0000, 5 -> 1
d : 493.0000, 5 -> 4
