a : -222.0000, 0 -> 6
b : 686.0000, 0 -> 7
c : 562.0000, 0 -> 3
a : -505.0000, 1 -> 3
b : 141.0000, 1 -> 6
c : 17.0000, 1 -> 3
a : 411.0000, 2 -> 7
b : -163.0000, 2 -> 4
c : -476.0000, 2 -> 6
a : -602.0000, 3 -> 2
b : -201.0000, 3 -> 5
c : -263.0000, 3 -> 6
a : -361.0000, 4 -> 6
b : -638.0000, 4 -> 3
c : 400.0000, 4 -> 7
a : 866.0000, 5 -> 4
b : -973.0000, 5 -> 3
c : -365.0000, 5 -> 4
a : -407.0000, 6 -> 5
b : -401.0000, 6 -> 5
c : -350.0000, 6 -> 5
a : 115.0000, 7 -> 3
b : 820.0000, 7 -> 4
c : -170.0000, 7 -> 5
b : 427.0000, 0 -> 5
a : -116.0000, 1 -> 7
b : 501.0000, 2 -> 5
c : -10.0000, 3 -> 2
a : 396.0000, 4 -> 0
c : -145.0000, 5 -> 3
a : 612.0000, 6 -> 6
b : -780.0000, 7 -> 7
c : -910.0000, 7 -> 1
