a : 908.0000, 0 -> 1
b : -308.0000, 0 -> 0
c : 894.0000, 0 -> 0
a : 544.0000, 1 -> 0
b : 798.0000, 1 -> 1
c : 969.0000, 1 -> 5
a : 956.0000, 2 -> 0
b : -463.0000, 2 -> 1
c : -210.0000, 2 -> 3
a : 777.0000, 3 -> 2
b : 732.0000, 3 -> 5
c : -884.0000, 3 -> 5
a : 918.0000, 4 -> 3
b : 948.0000, 4 -> 4
c : -431.0000, 4 -> 5
a : -508.0000, 5 -> 0
b : -488.0000, 5 -> 0
c : -287.0000, 5 -> 3
a : -526.0000, 0 -> 5
c : 933.0000, 1 -> 4
b : -84.0000, 2 -> 0
c : 57.0000, 3 -> 1
b : -105.0000, 4 -> 3
a : 63.0000, 5 -> 5
