a : 781.0000, 0 -> 2
b : -769.0000, 0 -> 4
c : 538.0000, 0 -> 2
a : 799.0000, 1 -> 1
b : 926.0000, 1 -> 0
c : -130.0000, 1 -> 5
a : -109.0000, 2 -> 4
b : -116.0000, 2 -> 6
c : 129.0000, 2 -> 1
a : 604.0000, 3 -> 0
b : -769.0000, 3 -> 3
c : -806.0000, 3 -> 0
a : 55.0000, 4 -> 4
b : -658.0000, 4 -> 3
c : -859.0000, 4 -> 1
a : -899.0000, 5 -> 6
b : -93.0000, 5 -> 6
c : 750.0000, 5 -> 0
a : -658.0000, 6 -> 6
b : 662.0000, 6 -> 2
c : 523.0000, 6 -> 5
b : 913.0000, 0 -> 5
a : 284.0000, 1 -> 0
c : -849.0000, 2 -> 0
a : 283.0000, 3 -> 1
b : -130.0000, 4 -> 5
a : -332.0000, 5 -> 4
c : -584.0000, 6 -> 4
