a : 623.0000, 0 -> 1
b : -660.0000, 0 -> 1
c : -346.0000, 0 -> 4
d : 835.0000, 0 -> 2
a : -445.0000, 1 -> 2
b : -679.0000, 1 -> 3
c : 479.0000, 1 -> 4
d : 427.0000, 1 -> 2
a : 779.0000, 2 -> 1
b : -79.0000, 2 -> 0
c : -594.0000, 2 -> 3
d : -703.0000, 2 -> 2
a : 958.0000, 3 -> 1
b : 142.0000, 3 -> 1
c : -240.0000, 3 -> 2
d : -666.0000, 3 -> 3
a : 102.0000, 4 -> 4
b : -98.0000, 4 -> 4
c : 897.0000, 4 -> 4
d : -53.0000, 4 -> 1
d : -278.0000, 0 -> 3
d : -923.0000, 0 -> 0
d : -162.0000, 1 -> 0
b : 124.0000, 1 -> 0
c : 305.0000, 2 -> 4
d : 777.0000, 2 -> 3
b : -654.0000, 3 -> 2
d : 963.0000, 3 -> 4
c : 544.0000, 4 -> 1
c : -606.0000, 4 -> 2
