a : -869.0000, 0 -> 1
b : -273.0000, 0 -> 2
c : 259.0000, 0 -> 1
a : 309.0000, 1 -> 5
b : 14.0000, 1 -> 1
c : 193.0000, 1 -> 3
a : 149.0000, 2 -> 5
b : 927.0000, 2 -> 1
c : 58.0000, 2 -> 3
a : 996.0000, 3 -> 5
b : -703.0000, 3 -> 4
c : -231.0000, 3 -> 3
a : 62.0000, 4 -> 1
b : 566.0000, 4 -> 4
c : 783.0000, 4 -> 2
a : -435.0000, 5 -> 3
b : -506.0000, 5 -> 5
c : 26.0000, 5 -> 3
b : -58.0000, 0 -> 5
a : 459.0000, 1 -> 2
a : -462.0000, 2 -> 1
c : 998.0000, 3 -> 2
b : -485.0000, 4 -> 3
a : 845.0000, 5 -> 0
