a : 736.0000, 0 -> 2
b : 668.0000, 0 -> 5
c : 787.0000, 0 -> 4
d : 548.0000, 0 -> 6
a : -597.0000, 1 -> 2
b : 615.0000, 1 -> 4
c : 176.0000, 1 -> 4
d : 807.0000, 1 -> 6
a : 924.0000, 2 -> 1
b : 755.0000, 2 -> 3
c : -430.0000, 2 -> 1
d : -482.0000, 2 -> 3
a : 502.0000, 3 -> 3
b : 845.0000, 3 -> 6
c : -352.0000, 3 -> 3
d : 500.0000, 3 -> 3
a : 749.0000, 4 -> 6
b : 483.0000, 4 -> 1
c : 922.0000, 4 -> 4
d : 143.0000, 4 -> 6
a : -619.0000, 5 -> 2
b : -609.0000, 5 -> 2
c : -590.0000, 5 -> 6
d : 8.0000, 5 -> 1
a : 783.0000, 6 -> 1
b : -842.0000, 6 -> 3
c : 453.0000, 6 -> 0
d : 529.0000, 6 -> 6
c : 257.0000, 0 -> 6
c : -969.0000, 0 -> 3
b : -855.0000, 1 -> 1
c : 524.0000, 1 -> 6
d : -459.0000, 2 -> 5
b : 556.0000, 2 -> 0
d : 798.0000, 3 -> 0
c : 187.0000, 3 -> 1
b : 59.0000, 4 -> 4
c : 170.0000, 4 -> 1
a : 551.0000, 5 -> 4
c : 657.0000, 5 -> 5
b : -696.0000, 6 -> 5
a : 771.0000, 6 -> 6
