a : 692.0000, 0 -> 1
b : -413.0000, 0 -> 3
c : 823.0000, 0 -> 1
a : 402.0000, 1 -> 4
b : 208.0000, 1 -> 7
c : -176.0000, 1 -> 2
a : -891.0000, 2 -> 3
b : 661.0000, 2 -> 2
c : 7.0000, 2 -> 4
a : -56.0000, 3 -> 2
b : -4.0000, 3 -> 1
c : 48.0000, 3 -> 7
a : 28.0000, 4 -> 3
b : -827.0000, 4 -> 4
c : -773.0000, 4 -> 7
a : 214.0000, 5 -> 2
b : 881.0000, 5 -> 1
c : 258.0000, 5 -> 7
a : 807.0000, 6 -> 6
b : 423.0000, 6 -> 7
c : -886.0000, 6 -> 7
a : 365.0000, 7 -> 4
b : 970.0000, 7 -> 1
c : -787.0000, 7 -> 6
a : -210.0000, 0 -> 5
c : 592.0000, 1 -> 7
b : -312.0000, 2 -> 4
b : 124.0000, 3 -> 6
c : 821.0000, 4 -> 2
c : -364.0000, 5 -> 3
c : 999.0000, 6 -> 4
a : -213.0000, 7 -> 5
