a : -173.0000, 0 -> 3
b : 871.0000, 0 -> 0
a : 939.0000, 1 -> 2
b : -933.0000, 1 -> 0
a : 775.0000, 2 -> 0
b : -397.0000, 2 -> 0
a : 735.0000, 3 -> 7
b : -963.0000, 3 -> 5
a : -490.0000, 4 -> 5
b : -826.0000, 4 -> 6
a : 586.0000, 5 -> 5
b : -868.0000, 5 -> 3
a : -97.0000, 6 -> 2
b : -520.0000, 6 -> 7
a : -406.0000, 7 -> 3
b : -344.0000, 7 -> 1
a : -458.0000, 0 -> 7
b : -70.0000, 1 -> 7
b : -180.0000, 2 -> 5
b : 729.0000, 3 -> 4
b : 72.0000, 4 -> 5
a : -573.0000, 5 -> 1
b : -61.0000, 6 -> 0
a : -772.0000, 7 -> 2
