a : -832.0000, 0 -> 3
b : 625.0000, 0 -> 1
c : -887.0000, 0 -> 4
d : 240.0000, 0 -> 1
a : 310.0000, 1 -> 1
b : 819.0000, 1 -> 1
c : 710.0000, 1 -> 0
d : 354.0000, 1 -> 4
a : -845.0000, 2 -> 0
b : 164.0000, 2 -> 1
c : -114.0000, 2 -> 3
d : 365.0000, 2 -> 1
a : 408.0000, 3 -> 4
b : 477.0000, 3 -> 1
c : 107.0000, 3 -> 1
d : -159.0000, 3 -> 0
a : 892.0000, 4 -> 3
b : -743.0000, 4 -> 4
c : -52.0000, 4 -> 4
d : -1.0000, 4 -> 1
d : 265.0000, 0 -> 0
b : -248.0000, 0 -> 2
d : -539.0000, 1 -> 1
a : 28.0000, 1 -> 3
d : -111.0000, 2 -> 3
c : 352.0000, 2 -> 0
d : 3.0000, 3 -> 4
d : -721.0000, 3 -> 3
b : -880.0000, 4 -> 2
b : -757.0000, 4 -> 0
