a : -854.0000, 0 -> 5
b : 935.0000, 0 -> 6
c : -883.0000, 0 -> 3
d : -109.0000, 0 -> 2
a : 35.0000, 1 -> 0
b : 981.0000, 1 -> 3
c : -596.0000, 1 -> 3
d : 593.0000, 1 -> 1
a : -787.0000, 2 -> 0
b : 588.0000, 2 -> 2
c : 651.0000, 2 -> 0
d : -238.0000, 2 -> 5
a : -566.0000, 3 -> 4
b : -663.0000, 3 -> 4
c : -987.0000, 3 -> 5
d : -589.0000, 3 -> 5
a : 449.0000, 4 -> 4
b : -293.0000, 4 -> 4
c : 288.0000, 4 -> 4
d : -646.0000, 4 -> 5
a : -566.0000, 5 -> 3
b : -692.0000, 5 -> 6
c : -935.0000, 5 -> 0
d : -145.0000, 5 -> 2
a : -663.0000, 6 -> 6
b : -245.0000, 6 -> 0
c : 697.0000, 6 -> 5
d : 431.0000, 6 -> 5
b : -864.0000, 0 -> 1
a : -31.0000, 0 -> 6
b : -229.0000, 1 -> 4
a : -783.0000, 1 -> 4
d : 10.0000, 2 -> 1
d : 855.0000, 2 -> 2
b : 789.0000, 3 -> 0
d : 741.0000, 3 -> 3
b : 318.0000, 4 -> 1
d : -576.0000, 4 -> 0
a : -886.0000, 5 -> 0
c : 430.0000, 5 -> 2
b : -370.0000, 6 -> 6
b : -351.0000, 6 -> 1
