a : 482.0000, 0 -> 4
b : -749.0000, 0 -> 3
c : 931.0000, 0 -> 1
a : -617.0000, 1 -> 1
b : -279.0000, 1 -> 1
c : 258.0000, 1 -> 1
a : 378.0000, 2 -> 2
b : 551.0000, 2 -> 3
c : 124.0000, 2 -> 5
a : 46.0000, 3 -> 3
b : 771.0000, 3 -> 2
c : 524.0000, 3 -> 2
a : 202.0000, 4 -> 5
b : 878.0000, 4 -> 2
c : -296.0000, 4 -> 5
a : 431.0000, 5 -> 0
b : 578.0000, 5 -> 1
c : -870.0000, 5 -> 0
a : -362.0000, 0 -> 3
a : 418.0000, 1 -> 5
c : -749.0000, 2 -> 1
a : -329.0000, 3 -> 4
b : 375.0000, 4 -> 0
b : -208.0000, 5 -> 3
