a : 369.0000, 0 -> 2
b : 296.0000, 0 -> 3
a : -95.0000, 1 -> 0
b : -106.0000, 1 -> 6
a : -62.0000, 2 -> 3
b : 897.0000, 2 -> 0
a : 567.0000, 3 -> 2
b : -300.0000, 3 -> 2
a : -112.0000, 4 -> 3
b : 12.0000, 4 -> 7
a : 61.0000, 5 -> 4
b : 458.0000, 5 -> 4
a : 888.0000, 6 -> 5
b : -126.0000, 6 -> 3
a : 985.0000, 7 -> 2
b : -383.0000, 7 -> 4
b : 429.0000, 0 -> 2
a : 462.0000, 1 -> 6
b : 736.0000, 2 -> 3
a : 59.0000, 3 -> 0
a : 758.0000, 4 -> 5
b : -341.0000, 5 -> 0
a : 92.0000, 6 -> 1
b : -902.0000, 7 -> 2
b : -858.0000, 3 -> 4
b : -64.0000, 5 -> 1
