a : -545.0000, 0 -> 4
b : -670.0000, 0 -> 3
c : -509.0000, 0 -> 7
a : 440.0000, 1 -> 7
b : 949.0000, 1 -> 0
c : -942.0000, 1 -> 3
a : 872.0000, 2 -> 2
b : 384.0000, 2 -> 3
c : -611.0000, 2 -> 0
a : -476.0000, 3 -> 0
b : 972.0000, 3 -> 4
c : -735.0000, 3 -> 5
a : 101.0000, 4 -> 2
b : -569.0000, 4 -> 3
c : -767.0000, 4 -> 2
a : 141.0000, 5 -> 3
b : -632.0000, 5 -> 6
c : -95.0000, 5 -> 1
a : 342.0000, 6 -> 5
b : 186.0000, 6 -> 6
c : 347.0000, 6 -> 1
a : 2.0000, 7 -> 6
b : 472.0000, 7 -> 2
c : 151.0000, 7 -> 2
b : -440.0000, 0 -> 6
b : 6.0000, 1 -> 2
b : -144.0000, 2 -> 2
c : -764.0000, 3 -> 6
b : 132.0000, 4 -> 5
b : -957.0000, 5 -> 0
c : -399.0000, 6 -> 3
a : 505.0000, 7 -> 2
