a : 723.0000, 0 -> 3
b : 996.0000, 0 -> 2
c : -131.0000, 0 -> 2
a : -379.0000, 1 -> 0
b : 722.0000, 1 -> 6
c : -443.0000, 1 -> 1
a : -684.0000, 2 -> 4
b : 700.0000, 2 -> 3
c : 710.0000, 2 -> 2
a : 310.0000, 3 -> 2
b : -844.0000, 3 -> 2
c : -637.0000, 3 -> 2
a : 190.0000, 4 -> 5
b : -107.0000, 4 -> 4
c : -246.0000, 4 -> 3
a : -152.0000, 5 -> 0
b : -681.0000, 5 -> 3
c : -142.0000, 5 -> 0
a : -464.0000, 6 -> 2
b : 793.0000, 6 -> 4
c : -842.0000, 6 -> 2
a : -171.0000, 0 -> 5
a : -181.0000, 1 -> 4
c : -101.0000, 2 -> 0
b : -906.0000, 3 -> 6
b : -904.0000, 4 -> 6
b : 79.0000, 5 -> 2
a : -524.0000, 6 -> 6
c : -72.0000, 4 -> 1
