a : -70.0000, 0 -> 1
b : -569.0000, 0 -> 0
c : -396.0000, 0 -> 7
a : 83.0000, 1 -> 0
b : -215.0000, 1 -> 2
c : -894.0000, 1 -> 0
a : -49.0000, 2 -> 5
b : 175.0000, 2 -> 1
c : -310.0000, 2 -> 1
a : -188.0000, 3 -> 5
b : 607.0000, 3 -> 3
c : -727.0000, 3 -> 2
a : -872.0000, 4 -> 0
b : -451.0000, 4 -> 2
c : 903.0000, 4 -> 2
a : -225.0000, 5 -> 7
b : 690.0000, 5 -> 7
c : 217.0000, 5 -> 0
a : -515.0000, 6 -> 3
b : 188.0000, 6 -> 2
c : -425.0000, 6 -> 4
a : 835.0000, 7 -> 5
b : -223.0000, 7 -> 2
c : 973.0000, 7 -> 0
a : 106.0000, 0 -> 4
b : -577.0000, 1 -> 6
c : -771.0000, 2 -> 4
a : -776.0000, 3 -> 7
c : -738.0000, 4 -> 6
c : -655.0000, 5 -> 4
c : -244.0000, 6 -> 2
b : -945.0000, 7 -> 7
