a : -477.0000, 0 -> 7
b : 637.0000, 0 -> 6
c : 884.0000, 0 -> 4
a : -888.0000, 1 -> 5
b : -533.0000, 1 -> 5
c : -642.0000, 1 -> 4
a : 156.0000, 2 -> 4
b : 929.0000, 2 -> 5
c : -422.0000, 2 -> 2
a : -750.0000, 3 -> 6
b : -188.0000, 3 -> 7
c : -773.0000, 3 -> 0
a : -519.0000, 4 -> 0
b : -882.0000, 4 -> 1
c : -376.0000, 4 -> 7
a : 566.0000, 5 -> 6
b : 894.0000, 5 -> 4
c : -737.0000, 5 -> 5
a : -13.0000, 6 -> 3
b : -812.0000, 6 -> 1
c : -115.0000, 6 -> 0
a : 3.0000, 7 -> 2
b : -842.0000, 7 -> 6
c : -462.0000, 7 -> 5
b : 285.0000, 0 -> 3
c : -679.0000, 1 -> 0
b : 87.0000, 2 -> 7
b : -197.0000, 3 -> 1
a : -835.0000, 4 -> 1
a : -301.0000, 5 -> 3
b : 869.0000, 6 -> 2
c : -793.0000, 7 -> 1
