a : -698.0000, 0 -> 0
b : -593.0000, 0 -> 1
c : 569.0000, 0 -> 2
a : -387.0000, 1 -> 0
b : 770.0000, 1 -> 5
c : 494.0000, 1 -> 4
a : -856.0000, 2 -> 5
b : 490.0000, 2 -> 4
c : 173.0000, 2 -> 1
a : 869.0000, 3 -> 5
b : -804.0000, 3 -> 5
c : 915.0000, 3 -> 5
a : -198.0000, 4 -> 5
b : -349.0000, 4 -> 5
c : -342.0000, 4 -> 2
a : -882.0000, 5 -> 4
b : 656.0000, 5 -> 1
c : -983.0000, 5 -> 1
b : -914.0000, 0 -> 5
a : -955.0000, 1 -> 5
b : -58.0000, 2 -> 5
b : 654.0000, 3 -> 2
c : 208.0000, 4 -> 4
c : -767.0000, 5 -> 2
b : 262.0000, 5 -> 3
