a : 813.0000, 0 -> 3
b : 78.0000, 0 -> 2
c : -274.0000, 0 -> 4
d : 197.0000, 0 -> 5
a : 163.0000, 1 -> 4
b : 998.0000, 1 -> 1
c : 9.0000, 1 -> 1
d : 627.0000, 1 -> 0
a : -421.0000, 2 -> 1
b : 166.0000, 2 -> 1
c : -867.0000, 2 -> 4
d : 831.0000, 2 -> 5
a : 697.0000, 3 -> 5
b : -122.0000, 3 -> 3
c : 545.0000, 3 -> 2
d : -320.0000, 3 -> 4
a : 922.0000, 4 -> 4
b : 168.0000, 4 -> 2
c : -929.0000, 4 -> 5
d : 773.0000, 4 -> 0
a : -169.0000, 5 -> 0
b : 104.0000, 5 -> 2
c : 418.0000, 5 -> 1
d : -241.0000, 5 -> 1
b : -364.0000, 0 -> 4
a : -458.0000, 0 -> 4
d : -753.0000, 1 -> 4
b : -916.0000, 1 -> 0
a : -331.0000, 2 -> 2
d : 272.0000, 2 -> 4
d : -905.0000, 3 -> 2
d : 538.0000, 3 -> 0
a : 673.0000, 4 -> 1
b : 25.0000, 4 -> 0
a : -917.0000, 5 -> 1
a : 442.0000, 5 -> 2
