a : -778.0000, 0 -> 4
b : -620.0000, 0 -> 0
c : 109.0000, 0 -> 0
a : 299.0000, 1 -> 3
b : 456.0000, 1 -> 0
c : -410.0000, 1 -> 1
a : -941.0000, 2 -> 5
b : -707.0000, 2 -> 5
c : -509.0000, 2 -> 0
a : -855.0000, 3 -> 1
b : 682.0000, 3 -> 0
c : -326.0000, 3 -> 0
a : -983.0000, 4 -> 4
b : -803.0000, 4 -> 4
c : 58.0000, 4 -> 2
a : 899.0000, 5 -> 3
b : -216.0000, 5 -> 0
c : 360.0000, 5 -> 3
a : 962.0000, 6 -> 4
b : 790.0000, 6 -> 5
c : 974.0000, 6 -> 5
c : -68.0000, 0 -> 6
c : 194.0000, 1 -> 2
c : -777.0000, 2 -> 3
b : 713.0000, 3 -> 6
b : 303.0000, 4 -> 5
a : -538.0000, 5 -> 2
a : -667.0000, 6 -> 1
