a : -760.0000, 0 -> 5
b : 216.0000, 0 -> 2
c : -570.0000, 0 -> 6
d : -603.0000, 0 -> 4
a : -915.0000, 1 -> 5
b : 569.0000, 1 -> 2
c : -534.0000, 1 -> 0
d : -940.0000, 1 -> 6
a : 845.0000, 2 -> 6
b : -343.0000, 2 -> 4
c : -769.0000, 2 -> 0
d : 408.0000, 2 -> 2
a : -942.0000, 3 -> 2
b : -826.0000, 3 -> 2
c : -462.0000, 3 -> 6
d : 428.0000, 3 -> 3
a : 17.0000, 4 -> 2
b : 397.0000, 4 -> 3
c : -761.0000, 4 -> 5
d : -359.0000, 4 -> 6
a : -226.0000, 5 -> 4
b : -484.0000, 5 -> 1
c : -245.0000, 5 -> 0
d : -183.0000, 5 -> 3
a : -775.0000, 6 -> 1
b : 51.0000, 6 -> 1
c : 146.0000, 6 -> 1
d : 206.0000, 6 -> 2
a : -480.0000, 0 -> 4
b : 478.0000, 0 -> 6
c : 854.0000, 1 -> 1
d : -46.0000, 1 -> 0
d : 891.0000, 2 -> 4
d : -546.0000, 2 -> 5
a : 393.0000, 3 -> 5
d : 849.0000, 3 -> 0
c : 277.0000, 4 -> 2
c : 925.0000, 4 -> 3
c : -512.0000, 5 -> 4
b : 448.0000, 5 -> 6
c : 777.0000, 6 -> 0
b : 309.0000, 6 -> 0
