a : 337.0000, 0 -> 2
b : 493.0000, 0 -> 4
c : -364.0000, 0 -> 3
d : 240.0000, 0 -> 4
a : 126.0000, 1 -> 4
b : 186.0000, 1 -> 2
c : 518.0000, 1 -> 2
d : 122.0000, 1 -> 1
a : 121.0000, 2 -> 1
b : 565.0000, 2 -> 0
c : 614.0000, 2 -> 3
d : -397.0000, 2 -> 3
a : -320.0000, 3 -> 2
b : 761.0000, 3 -> 4
c : 3.0000, 3 -> 1
d : 708.0000, 3 -> 2
a : -839.0000, 4 -> 2
b : -442.0000, 4 -> 3
c : -59.0000, 4 -> 1
d : -201.0000, 4 -> 1
d : 829.0000, 0 -> 3
d : 365.0000, 0 -> 2
c : 219.0000, 1 -> 0
d : -334.0000, 1 -> 2
d : 241.0000, 2 -> 0
c : 212.0000, 2 -> 4
a : -995.0000, 3 -> 0
b : -88.0000, 3 -> 1
a : -451.0000, 4 -> 4
b : -952.0000, 4 -> 4
