a : -538.0000, 0 -> 3
b : -217.0000, 0 -> 0
c : 806.0000, 0 -> 6
d : -351.0000, 0 -> 6
a : 102.0000, 1 -> 0
b : -107.0000, 1 -> 4
c : 807.0000, 1 -> 3
d : 868.0000, 1 -> 3
a : 690.0000, 2 -> 2
b : -545.0000, 2 -> 5
c : -269.0000, 2 -> 3
d : -453.0000, 2 -> 3
a : -74.0000, 3 -> 1
b : -215.0000, 3 -> 0
c : 491.0000, 3 -> 0
d : -145.0000, 3 -> 5
a : 976.0000, 4 -> 1
b : -518.0000, 4 -> 3
c : 711.0000, 4 -> 1
d : 827.0000, 4 -> 4
a : -673.0000, 5 -> 5
b : 548.0000, 5 -> 6
c : -68.0000, 5 -> 0
d : -619.0000, 5 -> 4
a : 547.0000, 6 -> 6
b : -854.0000, 6 -> 4
c : -669.0000, 6 -> 4
d : -167.0000, 6 -> 4
d : -760.0000, 0 -> 0
a : 854.0000, 0 -> 1
b : -994.0000, 1 -> 0
b : -140.0000, 1 -> 1
a : 239.0000, 2 -> 5
b : -165.0000, 2 -> 3
d : 412.0000, 3 -> 3
a : 69.0000, 3 -> 5
c : 184.0000, 4 -> 5
d : 355.0000, 4 -> 2
b : 754.0000, 5 -> 1
a : 927.0000, 5 -> 6
a : -953.0000, 6 -> 3
c : -474.0000, 6 -> 2
