a : -544.0000, 0 -> 4
b : 724.0000, 0 -> 2
c : 970.0000, 0 -> 0
a : 183.0000, 1 -> 1
b : -48.0000, 1 -> 3
c : 56.0000, 1 -> 4
a : 243.0000, 2 -> 4
b : -690.0000, 2 -> 5
c : -798.0000, 2 -> 5
a : -958.0000, 3 -> 3
b : -696.0000, 3 -> 4
c : -778.0000, 3 -> 3
a : -306.0000, 4 -> 3
b : 302.0000, 4 -> 0
c : -894.0000, 4 -> 0
a : -97.0000, 5 -> 3
b : 341.0000, 5 -> 1
c : 796.0000, 5 -> 3
a : 289.0000, 0 -> 5
b : -956.0000, 1 -> 5
c : -627.0000, 2 -> 2
c : -917.0000, 3 -> 0
a : -980.0000, 4 -> 2
a : 927.0000, 5 -> 4
