a : -885.0000, 0 -> 4
b : 639.0000, 0 -> 3
c : -773.0000, 0 -> 0
d : 724.0000, 0 -> 1
a : 44.0000, 1 -> 4
b : -854.0000, 1 -> 1
c : -713.0000, 1 -> 1
d : -331.0000, 1 -> 1
a : 256.0000, 2 -> 3
b : -981.0000, 2 -> 4
c : -937.0000, 2 -> 1
d : -756.0000, 2 -> 1
a : 211.0000, 3 -> 4
b : -836.0000, 3 -> 3
c : -238.0000, 3 -> 4
d : 311.0000, 3 -> 2
a : -551.0000, 4 -> 4
b : 644.0000, 4 -> 4
c : -329.0000, 4 -> 3
d : 228.0000, 4 -> 0
b : -924.0000, 0 -> 4
c : 971.0000, 0 -> 1
d : -386.0000, 1 -> 0
c : 157.0000, 1 -> 2
c : 286.0000, 2 -> 4
b : 388.0000, 2 -> 3
b : 993.0000, 3 -> 0
c : -876.0000, 3 -> 3
a : -73.0000, 4 -> 1
b : 37.0000, 4 -> 2
