a : 451.0000, 0 -> 6
b : -654.0000, 0 -> 1
c : -978.0000, 0 -> 0
d : 562.0000, 0 -> 2
a : 603.0000, 1 -> 7
b : -189.0000, 1 -> 4
c : 455.0000, 1 -> 2
d : -627.0000, 1 -> 0
a : -34.0000, 2 -> 1
b : 347.0000, 2 -> 5
c : 259.0000, 2 -> 4
d : 593.0000, 2 -> 2
a : -749.0000, 3 -> 7
b : -173.0000, 3 -> 1
c : 249.0000, 3 -> 1
d : 175.0000, 3 -> 4
a : -600.0000, 4 -> 7
b : -901.0000, 4 -> 3
c : -426.0000, 4 -> 4
d : 635.0000, 4 -> 1
a : -107.0000, 5 -> 7
b : -204.0000, 5 -> 7
c : 771.0000, 5 -> 3
d : 918.0000, 5 -> 5
a : 824.0000, 6 -> 1
b : -848.0000, 6 -> 2
c : 518.0000, 6 -> 0
d : -334.0000, 6 -> 0
a : 318.0000, 7 -> 1
b : -508.0000, 7 -> 1
c : -875.0000, 7 -> 1
d : 394.0000, 7 -> 5
d : 381.0000, 0 -> 5
b : 65.0000, 0 -> 6
c : -220.0000, 1 -> 6
d : -722.0000, 1 -> 4
d : 792.0000, 2 -> 5
a : 683.0000, 2 -> 4
b : 4.0000, 3 -> 0
c : -48.0000, 3 -> 0
a : -384.0000, 4 -> 5
d : -266.0000, 4 -> 2
b : 690.0000, 5 -> 0
c : 726.0000, 5 -> 0
a : -774.0000, 6 -> 7
b : 479.0000, 6 -> 7
c : -326.0000, 7 -> 7
d : -812.0000, 7 -> 7
