a : 735.0000, 0 -> 1
b : -918.0000, 0 -> 0
a : -283.0000, 1 -> 2
b : -965.0000, 1 -> 4
a : 180.0000, 2 -> 2
b : 503.0000, 2 -> 1
a : -238.0000, 3 -> 5
b : 65.0000, 3 -> 7
a : -198.0000, 4 -> 5
b : -447.0000, 4 -> 0
a : 323.0000, 5 -> 2
b : 642.0000, 5 -> 1
a : 382.0000, 6 -> 7
b : 657.0000, 6 -> 6
a : 926.0000, 7 -> 3
b : -279.0000, 7 -> 2
a : -426.0000, 0 -> 7
b : -806.0000, 1 -> 2
a : -717.0000, 2 -> 4
a : -92.0000, 3 -> 6
a : -957.0000, 4 -> 2
a : 819.0000, 5 -> 7
b : 733.0000, 6 -> 4
b : 177.0000, 7 -> 3
