a : -450.0000, 0 -> 0
b : 511.0000, 0 -> 3
c : 926.0000, 0 -> 1
a : -611.0000, 1 -> 6
b : 62.0000, 1 -> 0
c : 534.0000, 1 -> 1
a : 653.0000, 2 -> 0
b : 689.0000, 2 -> 1
c : 170.0000, 2 -> 6
a : -749.0000, 3 -> 1
b : -753.0000, 3 -> 0
c : 188.0000, 3 -> 1
a : 763.0000, 4 -> 0
b : 419.0000, 4 -> 0
c : 569.0000, 4 -> 0
a : 199.0000, 5 -> 5
b : 755.0000, 5 -> 5
c : 779.0000, 5 -> 6
a : -537.0000, 6 -> 3
b : -925.0000, 6 -> 1
c : -848.0000, 6 -> 4
b : 202.0000, 0 -> 5
c : 791.0000, 1 -> 6
c : 908.0000, 2 -> 3
a : -326.0000, 3 -> 6
c : -472.0000, 4 -> 1
c : 731.0000, 5 -> 5
b : 771.0000, 6 -> 5
c : 36.0000, 3 -> 2
