a : 709.0000, 0 -> 2
b : 539.0000, 0 -> 4
c : -946.0000, 0 -> 0
d : 462.0000, 0 -> 4
a : -811.0000, 1 -> 0
b : 165.0000, 1 -> 2
c : 762.0000, 1 -> 4
d : 1000.0000, 1 -> 3
a : 320.0000, 2 -> 5
b : -408.0000, 2 -> 4
c : -832.0000, 2 -> 0
d : 810.0000, 2 -> 4
a : 80.0000, 3 -> 1
b : 259.0000, 3 -> 5
c : -204.0000, 3 -> 0
d : -587.0000, 3 -> 3
a : 853.0000, 4 -> 5
b : 143.0000, 4 -> 3
c : 36.0000, 4 -> 3
d : -837.0000, 4 -> 2
a : -84.0000, 5 -> 4
b : -23.0000, 5 -> 4
c : -704.0000, 5 -> 4
d : 275.0000, 5 -> 0
d : 478.0000, 0 -> 3
c : -475.0000, 0 -> 2
d : 816.0000, 1 -> 1
c : 999.0000, 1 -> 3
d : -314.0000, 2 -> 0
c : 50.0000, 2 -> 3
d : 266.0000, 3 -> 0
a : 91.0000, 3 -> 4
a : -472.0000, 4 -> 3
c : 986.0000, 4 -> 5
c : -977.0000, 5 -> 5
b : 876.0000, 5 -> 1
