a : 941.0000, 0 -> 5
b : 423.0000, 0 -> 3
c : 210.0000, 0 -> 5
a : -696.0000, 1 -> 0
b : 250.0000, 1 -> 7
c : 280.0000, 1 -> 3
a : 126.0000, 2 -> 1
b : -953.0000, 2 -> 6
c : -2.0000, 2 -> 1
a : -912.0000, 3 -> 0
b : -937.0000, 3 -> 5
c : -445.0000, 3 -> 7
a : -86.0000, 4 -> 4
b : -667.0000, 4 -> 3
c : 55.0000, 4 -> 1
a : 378.0000, 5 -> 0
b : -181.0000, 5 -> 6
c : 520.0000, 5 -> 6
a : -130.0000, 6 -> 5
b : 640.0000, 6 -> 6
c : -670.0000, 6 -> 3
a : -33.0000, 7 -> 7
b : -475.0000, 7 -> 5
c : -2.0000, 7 -> 5
b : -489.0000, 0 -> 1
b : 206.0000, 1 -> 3
b : -633.0000, 2 -> 1
a : -609.0000, 3 -> 3
c : -44.0000, 4 -> 4
a : -226.0000, 5 -> 3
c : 615.0000, 6 -> 2
c : 269.0000, 7 -> 2
b : -338.0000, 2 -> 4
