a : 708.0000, 0 -> 4
b : 151.0000, 0 -> 7
c : -662.0000, 0 -> 4
a : 785.0000, 1 -> 6
b : -817.0000, 1 -> 0
c : 689.0000, 1 -> 3
a : 706.0000, 2 -> 3
b : 73.0000, 2 -> 1
c : 893.0000, 2 -> 0
a : -962.0000, 3 -> 2
b : -472.0000, 3 -> 3
c : 318.0000, 3 -> 2
a : -532.0000, 4 -> 4
b : -959.0000, 4 -> 4
c : 353.0000, 4 -> 0
a : -479.0000, 5 -> 0
b : -644.0000, 5 -> 5
c : 511.0000, 5 -> 6
a : -542.0000, 6 -> 3
b : -508.0000, 6 -> 0
c : -135.0000, 6 -> 3
a : -349.0000, 7 -> 1
b : 102.0000, 7 -> 3
c : 739.0000, 7 -> 6
a : 447.0000, 0 -> 6
c : -398.0000, 1 -> 1
a : 688.0000, 2 -> 5
a : -113.0000, 3 -> 3
a : 579.0000, 4 -> 3
b : 361.0000, 5 -> 4
c : -1.0000, 6 -> 2
c : 671.0000, 7 -> 1
