a : 668.0000, 0 -> 0
b : 312.0000, 0 -> 3
c : -672.0000, 0 -> 3
d : 910.0000, 0 -> 1
a : -160.0000, 1 -> 2
b : -459.0000, 1 -> 1
c : -921.0000, 1 -> 1
d : 653.0000, 1 -> 3
a : 394.0000, 2 -> 1
b : -776.0000, 2 -> 1
c : 476.0000, 2 -> 0
d : 985.0000, 2 -> 1
a : -137.0000, 3 -> 0
b : -794.0000, 3 -> 3
c : -293.0000, 3 -> 0
d : 80.0000, 3 -> 2
c : -816.0000, 0 -> 1
b : 243.0000, 0 -> 1
a : 564.0000, 1 -> 0
d : 856.0000, 1 -> 2
c : -398.0000, 2 -> 1
a : -424.0000, 2 -> 0
c : 201.0000, 3 -> 3
d : -574.0000, 3 -> 1
