a : -417.0000, 0 -> 0
b : 823.0000, 0 -> 3
c : -510.0000, 0 -> 0
a : 879.0000, 1 -> 4
b : -78.0000, 1 -> 0
c : -273.0000, 1 -> 0
a : 395.0000, 2 -> 3
b : -250.0000, 2 -> 2
c : 45.0000, 2 -> 0
a : -923.0000, 3 -> 3
b : -836.0000, 3 -> 4
c : 529.0000, 3 -> 0
a : -649.0000, 4 -> 5
b : -795.0000, 4 -> 0
c : -791.0000, 4 -> 2
a : 573.0000, 5 -> 5
b : -156.0000, 5 -> 2
c : -602.0000, 5 -> 1
c : -919.0000, 0 -> 5
c : 122.0000, 1 -> 4
b : -780.0000, 2 -> 3
a : -925.0000, 3 -> 1
b : -517.0000, 4 -> 3
b : 543.0000, 5 -> 1
