a : -36.0000, 0 -> 3
b : 310.0000, 0 -> 2
c : 737.0000, 0 -> 2
d : -117.0000, 0 -> 3
a : 421.0000, 1 -> 3
b : 837.0000, 1 -> 3
c : -900.0000, 1 -> 0
d : -926.0000, 1 -> 2
a : 450.0000, 2 -> 2
b : 175.0000, 2 -> 2
c : 1.0000, 2 -> 3
d : -763.0000, 2 -> 0
a : 724.0000, 3 -> 2
b : 933.0000, 3 -> 2
c : 625.0000, 3 -> 0
d : 179.0000, 3 -> 1
a : 899.0000, 0 -> 0
a : -56.0000, 0 -> 1
b : -1000.0000, 1 -> 2
a : 440.0000, 1 -> 0
d : -603.0000, 2 -> 2
a : -262.0000, 2 -> 1
d : -218.0000, 3 -> 0
d : 428.0000, 3 -> 2
