a : -759.0000, 0 -> 2
b : -165.0000, 0 -> 0
c : 19.0000, 0 -> 0
d : 361.0000, 0 -> 2
a : 494.0000, 1 -> 2
b : 696.0000, 1 -> 0
c : 971.0000, 1 -> 1
d : -241.0000, 1 -> 4
a : 912.0000, 2 -> 2
b : -457.0000, 2 -> 2
c : 534.0000, 2 -> 0
d : -437.0000, 2 -> 3
a : 526.0000, 3 -> 3
b : 699.0000, 3 -> 1
c : -29.0000, 3 -> 3
d : 800.0000, 3 -> 2
a : -250.0000, 4 -> 0
b : -937.0000, 4 -> 1
c : -404.0000, 4 -> 4
d : 799.0000, 4 -> 2
b : 853.0000, 0 -> 2
d : -849.0000, 0 -> 3
b : -798.0000, 1 -> 3
c : -645.0000, 1 -> 3
a : -881.0000, 2 -> 1
b : -216.0000, 2 -> 4
b : -845.0000, 3 -> 2
a : -858.0000, 3 -> 4
b : 595.0000, 4 -> 3
c : 383.0000, 4 -> 1
