a : 2.0000, 0 -> 6
b : 782.0000, 0 -> 6
c : -728.0000, 0 -> 2
d : -437.0000, 0 -> 6
a : -223.0000, 1 -> 1
b : -641.0000, 1 -> 1
c : 756.0000, 1 -> 1
d : -604.0000, 1 -> 2
a : 432.0000, 2 -> 5
b : 242.0000, 2 -> 3
c : 917.0000, 2 -> 0
d : -217.0000, 2 -> 5
a : -205.0000, 3 -> 1
b : -454.0000, 3 -> 3
c : 655.0000, 3 -> 2
d : -168.0000, 3 -> 5
a : 517.0000, 4 -> 2
b : -340.0000, 4 -> 0
c : -325.0000, 4 -> 3
d : -171.0000, 4 -> 4
a : 328.0000, 5 -> 5
b : 445.0000, 5 -> 2
c : -709.0000, 5 -> 2
d : -403.0000, 5 -> 5
a : -738.0000, 6 -> 5
b : -507.0000, 6 -> 3
c : -666.0000, 6 -> 3
d : -1000.0000, 6 -> 3
c : 648.0000, 0 -> 1
c : -615.0000, 0 -> 0
a : -380.0000, 1 -> 6
c : -756.0000, 1 -> 3
a : -657.0000, 2 -> 6
d : -461.0000, 2 -> 6
c : 508.0000, 3 -> 5
b : -243.0000, 3 -> 2
b : 685.0000, 4 -> 6
a : 414.0000, 4 -> 5
d : -263.0000, 5 -> 2
c : 41.0000, 5 -> 4
b : 106.0000, 6 -> 0
a : -89.0000, 6 -> 0
