a : -47.0000, 0 -> 5
b : -838.0000, 0 -> 1
c : 963.0000, 0 -> 4
d : -525.0000, 0 -> 0
a : 224.0000, 1 -> 6
b : 308.0000, 1 -> 2
c : 544.0000, 1 -> 0
d : 28.0000, 1 -> 1
a : -317.0000, 2 -> 4
b : 92.0000, 2 -> 0
c : 52.0000, 2 -> 0
d : -992.0000, 2 -> 4
a : 701.0000, 3 -> 3
b : -174.0000, 3 -> 3
c : -113.0000, 3 -> 5
d : -573.0000, 3 -> 3
a : -925.0000, 4 -> 0
b : -759.0000, 4 -> 2
c : -220.0000, 4 -> 1
d : -373.0000, 4 -> 3
a : 528.0000, 5 -> 0
b : -889.0000, 5 -> 0
c : -744.0000, 5 -> 3
d : 593.0000, 5 -> 1
a : 661.0000, 6 -> 0
b : -38.0000, 6 -> 3
c : -589.0000, 6 -> 6
d : -966.0000, 6 -> 3
c : -900.0000, 0 -> 0
d : 563.0000, 0 -> 4
b : -768.0000, 1 -> 4
c : -452.0000, 1 -> 1
b : 363.0000, 2 -> 3
d : 830.0000, 2 -> 0
c : -929.0000, 3 -> 1
a : -116.0000, 3 -> 6
d : 252.0000, 4 -> 5
c : -907.0000, 4 -> 0
c : -464.0000, 5 -> 4
a : -467.0000, 5 -> 2
a : -230.0000, 6 -> 6
d : -543.0000, 6 -> 6
