a : -697.0000, 0 -> 3
b : 170.0000, 0 -> 0
c : -416.0000, 0 -> 1
d : 100.0000, 0 -> 0
a : -924.0000, 1 -> 4
b : 335.0000, 1 -> 5
c : -252.0000, 1 -> 4
d : 224.0000, 1 -> 4
a : 329.0000, 2 -> 3
b : -397.0000, 2 -> 5
c : 542.0000, 2 -> 0
d : -801.0000, 2 -> 5
a : -706.0000, 3 -> 3
b : -120.0000, 3 -> 2
c : -22.0000, 3 -> 0
d : 678.0000, 3 -> 2
a : 504.0000, 4 -> 5
b : 127.0000, 4 -> 3
c : -763.0000, 4 -> 5
d : -441.0000, 4 -> 4
a : 451.0000, 5 -> 0
b : -779.0000, 5 -> 1
c : 948.0000, 5 -> 4
d : 843.0000, 5 -> 2
d : -771.0000, 0 -> 2
b : -982.0000, 0 -> 3
d : -972.0000, 1 -> 2
a : 245.0000, 1 -> 5
d : -502.0000, 2 -> 2
d : 665.0000, 2 -> 1
d : 646.0000, 3 -> 3
a : -927.0000, 3 -> 1
c : 278.0000, 4 -> 4
c : -967.0000, 4 -> 1
a : 740.0000, 5 -> 2
c : 12.0000, 5 -> 1
