a : -519.0000, 0 -> 0
b : -143.0000, 0 -> 3
c : -314.0000, 0 -> 3
d : 481.0000, 0 -> 2
a : 859.0000, 1 -> 1
b : 140.0000, 1 -> 1
c : 519.0000, 1 -> 3
d : 561.0000, 1 -> 0
a : 227.0000, 2 -> 0
b : -733.0000, 2 -> 1
c : 767.0000, 2 -> 2
d : 866.0000, 2 -> 3
a : 162.0000, 3 -> 0
b : -991.0000, 3 -> 1
c : -725.0000, 3 -> 1
d : -288.0000, 3 -> 0
b : -118.0000, 0 -> 2
c : -205.0000, 0 -> 1
a : 636.0000, 1 -> 0
c : 68.0000, 1 -> 2
c : 859.0000, 2 -> 0
d : -369.0000, 2 -> 2
d : 972.0000, 3 -> 1
d : -930.0000, 3 -> 2
