a : -119.0000, 0 -> 2
b : 443.0000, 0 -> 1
c : 200.0000, 0 -> 5
d : -940.0000, 0 -> 3
a : -413.0000, 1 -> 0
b : 808.0000, 1 -> 0
c : 56.0000, 1 -> 4
d : 852.0000, 1 -> 2
a : 157.0000, 2 -> 4
b : -639.0000, 2 -> 4
c : -212.0000, 2 -> 4
d : -226.0000, 2 -> 3
a : -482.0000, 3 -> 4
b : -612.0000, 3 -> 3
c : -672.0000, 3 -> 0
d : 992.0000, 3 -> 4
a : 911.0000, 4 -> 2
b : 510.0000, 4 -> 3
c : -931.0000, 4 -> 0
d : -598.0000, 4 -> 3
a : -599.0000, 5 -> 1
b : -333.0000, 5 -> 3
c : 616.0000, 5 -> 3
d : 964.0000, 5 -> 2
c : 692.0000, 0 -> 4
b : -661.0000, 0 -> 0
d : 855.0000, 1 -> 5
a : -317.0000, 1 -> 4
a : 351.0000, 2 -> 3
b : 201.0000, 2 -> 5
a : -21.0000, 3 -> 3
a : 374.0000, 3 -> 5
c : 545.0000, 4 -> 4
d : 914.0000, 4 -> 1
c : 752.0000, 5 -> 5
a : -3.0000, 5 -> 5
