a : -509.0000, 0 -> 0
b : 203.0000, 0 -> 2
c : -472.0000, 0 -> 3
d : 601.0000, 0 -> 2
a : -598.0000, 1 -> 4
b : 796.0000, 1 -> 2
c : -461.0000, 1 -> 2
d : 549.0000, 1 -> 2
a : 581.0000, 2 -> 3
b : -146.0000, 2 -> 0
c : -934.0000, 2 -> 3
d : 828.0000, 2 -> 3
a : 790.0000, 3 -> 1
b : -108.0000, 3 -> 1
c : 980.0000, 3 -> 2
d : 765.0000, 3 -> 0
a : -449.0000, 4 -> 2
b : 407.0000, 4 -> 3
c : 26.0000, 4 -> 2
d : 550.0000, 4 -> 0
c : -238.0000, 0 -> 2
b : 975.0000, 0 -> 1
a : 494.0000, 1 -> 3
c : -484.0000, 1 -> 4
d : 3.0000, 2 -> 1
c : -961.0000, 2 -> 4
d : -905.0000, 3 -> 2
b : 278.0000, 3 -> 2
d : -479.0000, 4 -> 4
c : -250.0000, 4 -> 0
