a : -228.0000, 0 -> 5
b : 204.0000, 0 -> 2
c : -736.0000, 0 -> 2
a : 742.0000, 1 -> 6
b : -301.0000, 1 -> 6
c : -623.0000, 1 -> 7
a : 764.0000, 2 -> 3
b : -252.0000, 2 -> 0
c : -51.0000, 2 -> 4
a : -120.0000, 3 -> 2
b : 163.0000, 3 -> 5
c : 14.0000, 3 -> 0
a : 648.0000, 4 -> 1
b : 904.0000, 4 -> 6
c : 41.0000, 4 -> 7
a : -896.0000, 5 -> 3
b : 51.0000, 5 -> 4
c : -661.0000, 5 -> 4
a : 97.0000, 6 -> 3
b : 421.0000, 6 -> 3
c : -583.0000, 6 -> 4
a : 743.0000, 7 -> 0
b : 195.0000, 7 -> 6
c : 639.0000, 7 -> 3
a : 442.0000, 0 -> 6
b : 362.0000, 1 -> 2
a : -481.0000, 2 -> 0
a : -802.0000, 3 -> 4
c : -171.0000, 4 -> 1
b : 646.0000, 5 -> 5
a : 323.0000, 6 -> 4
a : -376.0000, 7 -> 6
